timestamp,open,high,low,close,volume
2025-06-04 02:00:00,0.694713,0.702603,0.694168,0.694646,308079.04455317
2025-06-04 03:00:00,0.694608,0.700202,0.694608,0.696661,313589.6339289902
2025-06-04 04:00:00,0.696075,0.69904,0.694648,0.696231,79384.9885820901
2025-06-04 05:00:00,0.696232,0.697333,0.691767,0.692056,275909.9898939501
2025-06-04 06:00:00,0.69203,0.694559,0.691402,0.693244,18328.47161513
2025-06-04 07:00:00,0.693735,0.696836,0.693735,0.696571,12228.34062039
2025-06-04 08:00:00,0.697229,0.699652,0.697064,0.697418,156809.01710792
2025-06-04 09:00:00,0.697824,0.700446,0.697524,0.699183,94477.90086246
2025-06-04 10:00:00,0.69974,0.701648,0.696063,0.696064,30092.61231511
2025-06-04 11:00:00,0.696056,0.697106,0.693728,0.693728,184673.38569219
2025-06-04 12:00:00,0.69373,0.69373,0.688012,0.688012,643270.8251578002
2025-06-04 13:00:00,0.688013,0.690194,0.685356,0.686185,96195.67191692
2025-06-04 14:00:00,0.685651,0.687385,0.679411,0.687385,214334.42012462
2025-06-04 15:00:00,0.687444,0.691654,0.684987,0.688476,81916.4562288
2025-06-04 16:00:00,0.68881,0.68881,0.684831,0.687206,113775.4150535899
2025-06-04 17:00:00,0.687207,0.687272,0.678176,0.681022,307454.0005722301
2025-06-04 18:00:00,0.681022,0.681691,0.677,0.677,126679.11526553
2025-06-04 19:00:00,0.677,0.677,0.6718,0.674467,73559.65630405
2025-06-04 20:00:00,0.673875,0.673875,0.666469,0.667704,462133.41364221
2025-06-04 21:00:00,0.667173,0.673065,0.664101,0.672095,233892.3453891101
2025-06-04 22:00:00,0.671153,0.671464,0.666526,0.666578,64951.58614522
2025-06-04 23:00:00,0.666766,0.6675,0.662629,0.665873,217650.0557884799
2025-06-05 00:00:00,0.665753,0.669895,0.665753,0.669895,503291.74920167
2025-06-05 01:00:00,0.669386,0.672468,0.668849,0.669344,32370.46906206
2025-06-05 02:00:00,0.669566,0.675349,0.669566,0.673379,438562.1577994699
2025-06-05 03:00:00,0.673053,0.67567,0.672399,0.67567,10943.77933543
2025-06-05 04:00:00,0.67567,0.678908,0.67567,0.678447,46389.03058072
2025-06-05 05:00:00,0.678908,0.680669,0.672863,0.673647,184648.41180627
2025-06-05 06:00:00,0.673844,0.679773,0.673844,0.675558,172849.2197284599
2025-06-05 07:00:00,0.675603,0.6801,0.675603,0.676379,117079.40166265
2025-06-05 08:00:00,0.676861,0.680001,0.676758,0.6791,22964.34122343
2025-06-05 09:00:00,0.6791,0.683765,0.678874,0.680813,63849.92894199
2025-06-05 10:00:00,0.680765,0.683958,0.677468,0.679123,30425.84691312
2025-06-05 11:00:00,0.67978,0.681278,0.678444,0.681198,181003.10903828
2025-06-05 12:00:00,0.681349,0.6895,0.681081,0.687776,144116.8011562901
2025-06-05 13:00:00,0.687984,0.687996,0.674839,0.675351,1030664.1646520406
2025-06-05 14:00:00,0.676048,0.678375,0.668788,0.674,161431.30299059
2025-06-05 15:00:00,0.675055,0.677482,0.672643,0.675518,50543.85702694
2025-06-05 16:00:00,0.674055,0.674055,0.66,0.661692,1068910.7701494202
2025-06-05 17:00:00,0.661699,0.664103,0.660003,0.662489,178427.5939653999
2025-06-05 18:00:00,0.6624,0.663608,0.656605,0.660652,334404.3755040099
2025-06-05 19:00:00,0.660663,0.660663,0.63494,0.642369,8784435.195412023
2025-06-05 20:00:00,0.64255,0.642956,0.62,0.620237,2976934.417173492
2025-06-05 21:00:00,0.620973,0.632172,0.62,0.631693,947716.2814794604
2025-06-05 22:00:00,0.6315,0.6315,0.622,0.629212,621729.7668905692
2025-06-05 23:00:00,0.628969,0.630536,0.625,0.626245,662294.21279705
2025-06-06 00:00:00,0.626135,0.628655,0.621935,0.628655,195424.9264233299
2025-06-06 01:00:00,0.628736,0.632557,0.625001,0.632188,538368.6243175905
2025-06-06 02:00:00,0.632188,0.632188,0.626301,0.631668,481972.7874737399
2025-06-06 03:00:00,0.631732,0.637712,0.629697,0.637712,858691.51658512
2025-06-06 04:00:00,0.637712,0.641521,0.635326,0.639237,357630.5246816801
2025-06-06 05:00:00,0.639129,0.641367,0.637552,0.640394,337706.4643896104
2025-06-06 06:00:00,0.64,0.642758,0.639279,0.64,260003.4224525599
2025-06-06 07:00:00,0.638789,0.642577,0.638742,0.639564,78521.28981349
2025-06-06 08:00:00,0.640375,0.642455,0.639138,0.64066,40594.3488998
2025-06-06 09:00:00,0.641604,0.644654,0.641604,0.642333,78853.4587923
2025-06-06 10:00:00,0.642065,0.648072,0.642065,0.646626,81562.6432278801
2025-06-06 11:00:00,0.646886,0.653073,0.646774,0.651184,128850.71189311
2025-06-06 12:00:00,0.651601,0.662385,0.6516,0.656936,496779.3568810998
2025-06-06 13:00:00,0.657,0.665867,0.657,0.661093,938054.326738671
2025-06-06 14:00:00,0.661516,0.668292,0.660791,0.668292,379430.3627559202
2025-06-06 15:00:00,0.668388,0.672043,0.663491,0.666146,259327.18359498
2025-06-06 16:00:00,0.666666,0.67218,0.665,0.665002,1703015.90233936
2025-06-06 17:00:00,0.665001,0.665761,0.661564,0.665179,564259.9175522404
2025-06-06 18:00:00,0.665428,0.666488,0.661186,0.662511,161062.23809188
2025-06-06 19:00:00,0.663042,0.664645,0.662251,0.664029,113749.4701463699
2025-06-06 20:00:00,0.663224,0.66654,0.659871,0.665827,252692.6177951498
2025-06-06 21:00:00,0.664548,0.664792,0.657976,0.662303,58285.15184359
2025-06-06 22:00:00,0.663334,0.663334,0.657,0.659022,166643.62816145
2025-06-06 23:00:00,0.659028,0.659028,0.653904,0.655727,84013.3970906201
2025-06-07 00:00:00,0.656085,0.658983,0.65049,0.658983,688514.07538319
2025-06-07 01:00:00,0.65891,0.659575,0.654362,0.656053,22952.41112301
2025-06-07 02:00:00,0.655436,0.659331,0.653638,0.659114,34395.96971445
2025-06-07 03:00:00,0.658446,0.6624,0.658002,0.66192,50467.65314049
2025-06-07 04:00:00,0.662042,0.662042,0.657815,0.658777,31232.42471428
2025-06-07 05:00:00,0.658778,0.664917,0.65871,0.663867,61556.97922355
2025-06-07 06:00:00,0.663867,0.667226,0.661532,0.667226,35600.34955311
2025-06-07 07:00:00,0.667639,0.67,0.666726,0.669251,57471.55096635
2025-06-07 08:00:00,0.669555,0.670641,0.664587,0.66573,26904.51950646
2025-06-07 09:00:00,0.665615,0.666595,0.664314,0.665378,5645.05179811
2025-06-07 10:00:00,0.66552,0.667777,0.665336,0.667765,204246.8647847903
2025-06-07 11:00:00,0.667764,0.669572,0.667764,0.668092,16910.11548898
2025-06-07 12:00:00,0.668203,0.670441,0.668137,0.668175,101866.78650264
2025-06-07 13:00:00,0.668117,0.670213,0.667739,0.669391,39165.7136920801
2025-06-07 14:00:00,0.669391,0.670628,0.668313,0.668313,37224.0632516001
2025-06-07 15:00:00,0.668271,0.669201,0.665719,0.666986,1233059.40758716
2025-06-07 16:00:00,0.666426,0.666902,0.662501,0.662804,4126295.461319741
2025-06-07 17:00:00,0.662603,0.665864,0.662323,0.662323,154596.03010876
2025-06-07 18:00:00,0.662321,0.665444,0.662321,0.662682,83554.82726723
2025-06-07 19:00:00,0.662682,0.665534,0.662682,0.663668,89592.88745006
2025-06-07 20:00:00,0.663875,0.666278,0.663875,0.66584,105789.08403129
2025-06-07 21:00:00,0.665841,0.669378,0.665841,0.669378,42746.45924664
2025-06-07 22:00:00,0.669378,0.669837,0.666953,0.667406,37963.23741981
2025-06-07 23:00:00,0.667553,0.667684,0.664418,0.664947,44619.72862007
2025-06-08 00:00:00,0.664948,0.664948,0.65857,0.659456,75612.69095536
2025-06-08 01:00:00,0.659161,0.661859,0.656199,0.661449,570110.6527576909
2025-06-08 02:00:00,0.660091,0.660118,0.656894,0.658819,33372.72890746
2025-06-08 03:00:00,0.658738,0.659348,0.65709,0.658396,104602.6107890401
2025-06-08 04:00:00,0.658396,0.66009,0.656392,0.659637,35774.05923925
2025-06-08 05:00:00,0.659637,0.659968,0.6574,0.658743,46210.25010934
2025-06-08 06:00:00,0.658284,0.665728,0.658284,0.661046,106940.50876975
2025-06-08 07:00:00,0.661522,0.664482,0.661522,0.661673,60384.25998899
2025-06-08 08:00:00,0.662855,0.663463,0.6617,0.661992,69102.16323992
2025-06-08 09:00:00,0.66065,0.66065,0.65223,0.65545,302901.3534190794
2025-06-08 10:00:00,0.655486,0.655955,0.653106,0.655955,13459.64378511
2025-06-08 11:00:00,0.656094,0.6652,0.656094,0.664099,125866.9442845799
2025-06-08 12:00:00,0.664961,0.668793,0.66354,0.666742,44730.14621147
2025-06-08 13:00:00,0.667058,0.679906,0.665121,0.669198,8924393.15030858
2025-06-08 14:00:00,0.669198,0.670715,0.665088,0.668248,189477.91381168
2025-06-08 15:00:00,0.668608,0.672632,0.668608,0.669818,294248.92412916
2025-06-08 16:00:00,0.670855,0.673435,0.670855,0.672964,134816.64896292
2025-06-08 17:00:00,0.673338,0.674702,0.670445,0.67106,94574.49313887
2025-06-08 18:00:00,0.671131,0.674641,0.671131,0.673744,29022.58848706
2025-06-08 19:00:00,0.674042,0.677404,0.67304,0.674166,108602.68859192
2025-06-08 20:00:00,0.674166,0.678875,0.674166,0.674926,120019.3693608001
2025-06-08 21:00:00,0.675561,0.679015,0.675141,0.675984,147296.45370395
2025-06-08 22:00:00,0.675719,0.675719,0.669164,0.669622,287691.87319882
2025-06-08 23:00:00,0.669623,0.67,0.668283,0.669434,51784.8048644399
2025-06-09 00:00:00,0.670186,0.671998,0.666785,0.668371,116484.37006622
2025-06-09 01:00:00,0.668371,0.668799,0.66471,0.664855,23422.85093797
2025-06-09 02:00:00,0.665097,0.66771,0.6636,0.665717,78939.87209988
2025-06-09 03:00:00,0.665636,0.665636,0.661316,0.664958,26216.35131494
2025-06-09 04:00:00,0.663741,0.663807,0.659705,0.659903,31014.05281214
2025-06-09 05:00:00,0.660065,0.661476,0.657893,0.658826,25156.80390758
2025-06-09 06:00:00,0.657866,0.663789,0.6572,0.663717,283713.2345005008
2025-06-09 07:00:00,0.663844,0.664048,0.6618,0.66294,570431.9571470402
2025-06-09 08:00:00,0.662898,0.664079,0.660943,0.664079,19672.56628228
2025-06-09 09:00:00,0.664047,0.670642,0.661975,0.6699,36720.36234151
2025-06-09 10:00:00,0.6699,0.677404,0.6699,0.675278,635147.3707918103
2025-06-09 11:00:00,0.675688,0.677226,0.673271,0.675926,58081.5029562
2025-06-09 12:00:00,0.675926,0.676213,0.672042,0.674739,120796.6331311199
2025-06-09 13:00:00,0.674641,0.674641,0.66605,0.666641,202798.8150614801
2025-06-09 14:00:00,0.666638,0.672568,0.666638,0.669665,594038.2565918087
2025-06-09 15:00:00,0.669875,0.675537,0.669875,0.674898,199143.1615064101
2025-06-09 16:00:00,0.674133,0.682926,0.674133,0.679935,539107.2561271996
2025-06-09 17:00:00,0.68,0.686762,0.68,0.68293,405173.8471075
2025-06-09 18:00:00,0.683061,0.685058,0.681157,0.683689,210271.8462909599
2025-06-09 19:00:00,0.683473,0.684819,0.68,0.68212,228384.24311154
2025-06-09 20:00:00,0.681928,0.687375,0.681928,0.686322,72342.74976571
2025-06-09 21:00:00,0.686444,0.698795,0.686444,0.697299,3050071.2799140643
2025-06-09 22:00:00,0.698291,0.707662,0.698291,0.707661,6928016.294289392
2025-06-09 23:00:00,0.707662,0.707662,0.701649,0.704795,297303.8149360487
2025-06-10 00:00:00,0.704796,0.714106,0.704795,0.713668,332766.4916772499
2025-06-10 01:00:00,0.713543,0.715528,0.709368,0.712566,378699.5832139528
2025-06-10 02:00:00,0.712638,0.712963,0.707572,0.711622,322702.1535783914
2025-06-10 03:00:00,0.712044,0.712116,0.706,0.706005,287437.8116390877
2025-06-10 04:00:00,0.7062,0.706758,0.702589,0.704753,450722.1784978435
2025-06-10 05:00:00,0.704795,0.707065,0.696047,0.69784,405227.4163413099
2025-06-10 06:00:00,0.697886,0.700767,0.6934,0.699124,591952.1930096898
2025-06-10 07:00:00,0.699252,0.700784,0.695222,0.696827,40378.98046687
2025-06-10 08:00:00,0.696828,0.697076,0.690611,0.690611,1091818.3070047086
2025-06-10 09:00:00,0.690612,0.6957,0.689044,0.695559,97480.1967407698
2025-06-10 10:00:00,0.695475,0.695475,0.688188,0.690235,73580.82311486
2025-06-10 11:00:00,0.690301,0.706929,0.686853,0.704276,460093.6019752403
2025-06-10 12:00:00,0.704729,0.712337,0.701971,0.712337,468890.9878161101
2025-06-10 13:00:00,0.712351,0.712545,0.695686,0.701942,855968.2602119306
2025-06-10 14:00:00,0.702184,0.702191,0.690885,0.693217,194584.86495265
2025-06-10 15:00:00,0.692401,0.698976,0.688806,0.695548,389529.0402106697
2025-06-10 16:00:00,0.695989,0.700469,0.695596,0.696901,68817.2146964799
2025-06-10 17:00:00,0.696751,0.703596,0.696751,0.702048,54917.64963341
2025-06-10 18:00:00,0.702002,0.708878,0.699807,0.708657,264585.02573768
2025-06-10 19:00:00,0.707909,0.714997,0.706061,0.708884,413778.689933739
2025-06-10 20:00:00,0.708784,0.709994,0.704509,0.709644,35233.08486813
2025-06-10 21:00:00,0.710234,0.712111,0.705087,0.708436,861313.9820261704
2025-06-10 22:00:00,0.709035,0.7199,0.709035,0.71453,1005433.0578703692
2025-06-10 23:00:00,0.714289,0.718922,0.712935,0.715979,123403.9025601199
2025-06-11 00:00:00,0.71641,0.720219,0.711291,0.711291,614000.6789185305
2025-06-11 01:00:00,0.711682,0.714442,0.709759,0.710956,362305.3024113202
2025-06-11 02:00:00,0.710793,0.716244,0.710616,0.711924,179838.69005597
2025-06-11 03:00:00,0.711831,0.721278,0.711237,0.719489,196655.64421029
2025-06-11 04:00:00,0.7198,0.722582,0.717458,0.719603,110110.09752079
2025-06-11 05:00:00,0.71904,0.719997,0.717204,0.719617,125272.6363689
2025-06-11 06:00:00,0.719999,0.726833,0.718069,0.725834,350509.1031606102
2025-06-11 07:00:00,0.726427,0.727026,0.719811,0.723645,272712.4925585801
2025-06-11 08:00:00,0.723595,0.7287,0.720535,0.721087,317813.3463868001
2025-06-11 09:00:00,0.721422,0.721423,0.712017,0.712779,580880.46307854
2025-06-11 10:00:00,0.713554,0.718996,0.711909,0.718843,394589.4085292799
2025-06-11 11:00:00,0.718996,0.718997,0.712486,0.714644,195762.74017749
2025-06-11 12:00:00,0.714555,0.72757,0.711707,0.7231,825917.0608611796
2025-06-11 13:00:00,0.723974,0.7266,0.719315,0.720442,261548.6861293099
2025-06-11 14:00:00,0.720125,0.731169,0.719221,0.724805,477013.2357052902
2025-06-11 15:00:00,0.72477,0.727928,0.722762,0.725389,268535.6484269701
2025-06-11 16:00:00,0.725682,0.725901,0.720411,0.720411,289454.7092949999
2025-06-11 17:00:00,0.720002,0.720769,0.709819,0.710477,449702.9726389097
2025-06-11 18:00:00,0.710788,0.712724,0.705851,0.7087,447906.7992485397
2025-06-11 19:00:00,0.707544,0.707544,0.7025,0.703367,183111.6580952799
2025-06-11 20:00:00,0.703972,0.70703,0.699421,0.704239,685437.5653548395
2025-06-11 21:00:00,0.705108,0.710113,0.695,0.696678,488011.7343393001
2025-06-11 22:00:00,0.696609,0.698644,0.69133,0.693,530112.6983360401
2025-06-11 23:00:00,0.692834,0.698473,0.692798,0.698383,158438.67123103
2025-06-12 00:00:00,0.698383,0.699915,0.694137,0.698935,78739.62806199
2025-06-12 01:00:00,0.698473,0.698473,0.6935,0.697362,371186.72165592
2025-06-12 02:00:00,0.697362,0.698944,0.694,0.694272,61129.07803736
2025-06-12 03:00:00,0.693839,0.694384,0.689367,0.691004,118678.59600366
2025-06-12 04:00:00,0.690839,0.691189,0.687556,0.690443,106737.77934136
2025-06-12 05:00:00,0.690487,0.694238,0.688564,0.69328,379424.8578876601
2025-06-12 06:00:00,0.693045,0.69356,0.689395,0.693253,56512.50315901
2025-06-12 07:00:00,0.692739,0.692927,0.686176,0.687204,365416.6924631901
2025-06-12 08:00:00,0.686916,0.688627,0.68306,0.686644,347613.5708816399
2025-06-12 09:00:00,0.685473,0.687087,0.684116,0.686089,151443.31599394
2025-06-12 10:00:00,0.685362,0.685413,0.680045,0.682692,520235.60243643
2025-06-12 11:00:00,0.682692,0.682692,0.675741,0.67712,524832.4827417801
2025-06-12 12:00:00,0.677499,0.684691,0.676306,0.682799,103509.1919642299
2025-06-12 13:00:00,0.6828,0.686008,0.681484,0.683473,253538.27618331
2025-06-12 14:00:00,0.683601,0.689688,0.683601,0.688455,138201.89780974
2025-06-12 15:00:00,0.688455,0.689969,0.676736,0.678162,202881.2434963299
2025-06-12 16:00:00,0.677481,0.68509,0.676558,0.68268,200224.0262978301
2025-06-12 17:00:00,0.68215,0.688253,0.68215,0.686898,397935.0523436
2025-06-12 18:00:00,0.686896,0.6869,0.676852,0.67913,352571.8270972499
2025-06-12 19:00:00,0.67913,0.681374,0.667128,0.669223,277518.47143972
2025-06-12 20:00:00,0.669223,0.671339,0.65794,0.661654,1132419.8687893297
2025-06-12 21:00:00,0.661695,0.665593,0.659354,0.659463,113737.8372304201
2025-06-12 22:00:00,0.66044,0.66228,0.657893,0.661149,595047.5685259401
2025-06-12 23:00:00,0.661135,0.666059,0.660501,0.661671,151066.6124522398
2025-06-13 00:00:00,0.661753,0.661753,0.623866,0.635,4783643.850119381
2025-06-13 01:00:00,0.634122,0.634122,0.619289,0.627085,1559188.25164687
2025-06-13 02:00:00,0.626566,0.62698,0.617945,0.624091,628945.3235623197
2025-06-13 03:00:00,0.623651,0.637322,0.623651,0.635563,1047953.1210772004
2025-06-13 04:00:00,0.635348,0.635348,0.628321,0.632701,750517.5378093813
2025-06-13 05:00:00,0.632461,0.633986,0.630052,0.6339,236661.5801958701
2025-06-13 06:00:00,0.632223,0.635382,0.6259,0.635382,358327.4177415497
2025-06-13 07:00:00,0.635382,0.637324,0.631072,0.635,1360311.0797680698
2025-06-13 08:00:00,0.635869,0.641626,0.634001,0.635929,543587.0922176
2025-06-13 09:00:00,0.635929,0.635998,0.630753,0.6338,326818.4364360999
2025-06-13 10:00:00,0.634359,0.638424,0.631032,0.638424,57441.2456538501
2025-06-13 11:00:00,0.638694,0.641913,0.635609,0.641913,162853.6152555201
2025-06-13 12:00:00,0.641561,0.643728,0.637705,0.637706,367036.7102197999
2025-06-13 13:00:00,0.63848,0.642293,0.635804,0.636102,999765.6521017676
2025-06-13 14:00:00,0.636734,0.639188,0.628092,0.634424,350240.1970618297
2025-06-13 15:00:00,0.634412,0.6407,0.631731,0.63765,356544.16235671
2025-06-13 16:00:00,0.638019,0.644597,0.636847,0.641359,607373.2626280795
2025-06-13 17:00:00,0.641359,0.641359,0.632612,0.637664,72523.86066922
2025-06-13 18:00:00,0.637496,0.638199,0.628683,0.631721,361879.6988172396
2025-06-13 19:00:00,0.631212,0.633912,0.629501,0.631762,506148.6990571991
2025-06-13 20:00:00,0.632066,0.639,0.631248,0.637868,562361.3671078999
2025-06-13 21:00:00,0.637593,0.639346,0.635915,0.639278,140154.6391750301
2025-06-13 22:00:00,0.639208,0.641597,0.636941,0.63913,43314.5105339
2025-06-13 23:00:00,0.639285,0.642721,0.638893,0.6425,46989.19939375
2025-06-14 00:00:00,0.6425,0.6425,0.637239,0.637675,170066.6448231002
2025-06-14 01:00:00,0.637675,0.638358,0.635573,0.636697,57199.80142284
2025-06-14 02:00:00,0.636696,0.638659,0.634084,0.635252,33957.76530709
2025-06-14 03:00:00,0.635357,0.638359,0.634807,0.636794,44797.49604551
2025-06-14 04:00:00,0.636794,0.638986,0.636165,0.638797,55283.07168894
2025-06-14 05:00:00,0.639036,0.639108,0.636576,0.638262,28100.45303651
2025-06-14 06:00:00,0.63855,0.638861,0.634973,0.63626,76160.23410381
2025-06-14 07:00:00,0.636305,0.637933,0.633016,0.636799,423914.6151797299
2025-06-14 08:00:00,0.636704,0.636948,0.63413,0.636096,25234.00639451
2025-06-14 09:00:00,0.636631,0.636631,0.63246,0.632634,7311.43211412
2025-06-14 10:00:00,0.632672,0.636468,0.632001,0.636078,83166.8527503001
2025-06-14 11:00:00,0.636231,0.637683,0.635146,0.636156,35348.79630992
2025-06-14 12:00:00,0.63612,0.636157,0.632631,0.635779,72958.0584517
2025-06-14 13:00:00,0.635779,0.637307,0.633689,0.634201,8455.59340953
2025-06-14 14:00:00,0.634201,0.635107,0.631254,0.63159,209220.49432924
2025-06-14 15:00:00,0.631644,0.632468,0.626787,0.628742,46561.52882625
2025-06-14 16:00:00,0.628456,0.630054,0.615,0.618572,1291097.811419
2025-06-14 17:00:00,0.618213,0.624343,0.617405,0.622423,916174.8343261294
2025-06-14 18:00:00,0.622422,0.625306,0.616001,0.62068,37015.52017732
2025-06-14 19:00:00,0.620634,0.622981,0.619312,0.619357,51525.44255249
2025-06-14 20:00:00,0.619313,0.619783,0.613435,0.618489,141801.2340242198
2025-06-14 21:00:00,0.618646,0.626417,0.618271,0.626364,39796.89686537
2025-06-14 22:00:00,0.625815,0.627367,0.621436,0.622583,117417.1792953901
2025-06-14 23:00:00,0.622407,0.626109,0.622407,0.624899,30587.73632168
2025-06-15 00:00:00,0.624772,0.627073,0.62459,0.626784,22554.64273643
2025-06-15 01:00:00,0.626784,0.627179,0.624156,0.624823,54587.75429084
2025-06-15 02:00:00,0.624937,0.628148,0.624768,0.626946,159049.7620857901
2025-06-15 03:00:00,0.627118,0.630009,0.626728,0.627823,49783.75764971
2025-06-15 04:00:00,0.627735,0.631586,0.627637,0.631586,117869.99076654
2025-06-15 05:00:00,0.631473,0.634377,0.63,0.633617,47993.67340465
2025-06-15 06:00:00,0.634691,0.634924,0.62985,0.630389,107529.7375848201
2025-06-15 07:00:00,0.630363,0.630602,0.627588,0.628634,32777.16180841
2025-06-15 08:00:00,0.628446,0.628446,0.625878,0.626764,12200.69788582
2025-06-15 09:00:00,0.6263,0.626885,0.621469,0.621988,77646.24198837
2025-06-15 10:00:00,0.622345,0.626717,0.622345,0.626717,101725.65588506
2025-06-15 11:00:00,0.627342,0.628632,0.624136,0.626485,59513.9479640999
2025-06-15 12:00:00,0.626627,0.629501,0.626174,0.629501,20660.28659256
2025-06-15 13:00:00,0.62926,0.632319,0.628772,0.631797,56278.58776712
2025-06-15 14:00:00,0.632121,0.635769,0.62845,0.635162,93593.27521848
2025-06-15 15:00:00,0.635262,0.635488,0.629896,0.630295,643589.6318053902
2025-06-15 16:00:00,0.630295,0.631951,0.629499,0.630306,53020.27450867
2025-06-15 17:00:00,0.630564,0.631979,0.62884,0.630317,63509.10754063
2025-06-15 18:00:00,0.630316,0.631191,0.628001,0.630748,54383.16909041
2025-06-15 19:00:00,0.630553,0.632711,0.628,0.629692,29747.13481315
2025-06-15 20:00:00,0.62983,0.629884,0.621347,0.622527,125059.3377173
2025-06-15 21:00:00,0.623332,0.626826,0.621267,0.626647,364326.2231686598
2025-06-15 22:00:00,0.626948,0.633733,0.626948,0.632857,405244.3018749299
2025-06-15 23:00:00,0.632858,0.634699,0.631751,0.633162,68901.2815856699
2025-06-16 00:00:00,0.633492,0.634369,0.630694,0.631744,64626.20261229
2025-06-16 01:00:00,0.631744,0.637362,0.625094,0.636963,75081.04137861
2025-06-16 02:00:00,0.637306,0.640647,0.637,0.638059,173550.5979343299
2025-06-16 03:00:00,0.638095,0.640285,0.637,0.637012,22648.92766039
2025-06-16 04:00:00,0.637001,0.641597,0.637,0.641485,57196.43663014
2025-06-16 05:00:00,0.641288,0.64558,0.640212,0.643782,808070.9447124004
2025-06-16 06:00:00,0.643782,0.645454,0.642834,0.642834,121003.3642781001
2025-06-16 07:00:00,0.643112,0.650052,0.643112,0.649027,1009728.1853473106
2025-06-16 08:00:00,0.649558,0.649722,0.646202,0.646752,32390.13622219
2025-06-16 09:00:00,0.646935,0.647533,0.644575,0.645045,35125.7013098
2025-06-16 10:00:00,0.644834,0.646558,0.642316,0.642813,45254.34212137
2025-06-16 11:00:00,0.643196,0.647454,0.639344,0.646597,77272.42845133
2025-06-16 12:00:00,0.646234,0.648949,0.643447,0.64438,64259.60043308
2025-06-16 13:00:00,0.644504,0.649241,0.643566,0.649241,236021.4808429698
2025-06-16 14:00:00,0.649241,0.653497,0.646643,0.650273,158291.45834634
2025-06-16 15:00:00,0.650272,0.653715,0.648181,0.649192,225861.19987286
2025-06-16 16:00:00,0.649772,0.655999,0.648786,0.655714,104573.32417104
2025-06-16 17:00:00,0.65524,0.656884,0.651418,0.651487,1476773.7167808006
2025-06-16 18:00:00,0.651422,0.655787,0.651418,0.655787,156890.07669521
2025-06-16 19:00:00,0.655786,0.657129,0.653646,0.654465,1030495.4042766097
2025-06-16 20:00:00,0.655,0.656284,0.651967,0.655779,129048.4201815101
2025-06-16 21:00:00,0.655779,0.65606,0.652385,0.653148,48651.96514745
2025-06-16 22:00:00,0.653932,0.656273,0.635148,0.640422,1335593.6858683804
2025-06-16 23:00:00,0.640421,0.644043,0.62884,0.629764,184472.38007518
2025-06-17 00:00:00,0.630233,0.636189,0.61958,0.636164,999171.92580194
2025-06-17 01:00:00,0.63635,0.63747,0.632049,0.634855,132853.9101403699
2025-06-17 02:00:00,0.635163,0.639431,0.630002,0.639431,629251.0741549097
2025-06-17 03:00:00,0.639586,0.642262,0.636812,0.637302,565848.3213043498
2025-06-17 04:00:00,0.637302,0.637651,0.63342,0.634293,238311.5553499301
2025-06-17 05:00:00,0.634147,0.635458,0.632359,0.633414,323790.9095119801
2025-06-17 06:00:00,0.633415,0.635359,0.630811,0.631184,75983.95473455
2025-06-17 07:00:00,0.631541,0.633551,0.630769,0.632729,4532.74581471
2025-06-17 08:00:00,0.63273,0.632861,0.62432,0.624636,105054.35897803
2025-06-17 09:00:00,0.624935,0.62722,0.623119,0.624463,214557.99848063
2025-06-17 10:00:00,0.625674,0.626091,0.621267,0.625105,693674.3570903799
2025-06-17 11:00:00,0.625239,0.625239,0.620968,0.622124,102907.5805312101
2025-06-17 12:00:00,0.622125,0.624739,0.621289,0.622385,43878.49463738
2025-06-17 13:00:00,0.622095,0.626223,0.621569,0.623798,167667.1804685001
2025-06-17 14:00:00,0.62416,0.627878,0.620395,0.620395,1061921.5062770995
2025-06-17 15:00:00,0.62024,0.62024,0.606736,0.611659,1808933.0643358016
2025-06-17 16:00:00,0.611659,0.612363,0.601194,0.601194,1497425.2677638095
2025-06-17 17:00:00,0.601555,0.608561,0.6,0.604016,1330327.9392390696
2025-06-17 18:00:00,0.604001,0.613985,0.604001,0.613985,535952.2502281797
2025-06-17 19:00:00,0.614,0.621953,0.613794,0.6175,476942.6070615
2025-06-17 20:00:00,0.617501,0.618893,0.614035,0.614407,193460.96788042
2025-06-17 21:00:00,0.614427,0.614964,0.609601,0.61036,130824.25481074
2025-06-17 22:00:00,0.610241,0.611057,0.605636,0.606187,363302.84243782
2025-06-17 23:00:00,0.605977,0.612503,0.60596,0.608789,106571.8609788401
2025-06-18 00:00:00,0.609385,0.613771,0.608765,0.613771,48847.95950002
2025-06-18 01:00:00,0.614083,0.617486,0.611258,0.611258,53947.62295607
2025-06-18 02:00:00,0.611309,0.613086,0.609601,0.609772,43555.6667033
2025-06-18 03:00:00,0.6096,0.614277,0.608651,0.613606,65065.89337355
2025-06-18 04:00:00,0.613613,0.620468,0.613199,0.619297,256122.30357094
2025-06-18 05:00:00,0.619406,0.620879,0.618102,0.618348,55708.64102269
2025-06-18 06:00:00,0.618337,0.618337,0.613491,0.613972,41757.05117151
2025-06-18 07:00:00,0.613972,0.615335,0.61255,0.615335,431678.0305926701
2025-06-18 08:00:00,0.615336,0.617521,0.610288,0.612155,762503.2733720301
2025-06-18 09:00:00,0.613041,0.6143,0.609066,0.610049,38138.03092019
2025-06-18 10:00:00,0.61005,0.610428,0.6,0.601133,181910.95309156
2025-06-18 11:00:00,0.600985,0.607282,0.600013,0.606571,84490.97355838
